NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20220510%WP4545%HOMO SAPIENS		35	-0.3559092	-0.8814511	0.6532399	0.8497206	1.0	1473	tags=23%, list=15%, signal=27%	
COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.4	COSTIMULATION BY THE CD28 FAMILY%REACTOME%R-HSA-388841.4		30	-0.36791295	-0.8814275	0.65217394	0.84928304	1.0	1967	tags=20%, list=19%, signal=25%	
MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466	MEMBRANE LIPID CATABOLIC PROCESS%GOBP%GO:0046466		17	-0.42230818	-0.8811075	0.6228893	0.8495506	1.0	2421	tags=47%, list=24%, signal=62%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 83%376176		33	-0.36250067	-0.87951535	0.64705884	0.85282683	1.0	1224	tags=24%, list=12%, signal=27%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 83%997272	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 83%997272		29	-0.3710319	-0.87948614	0.6527051	0.852394	1.0	2166	tags=31%, list=21%, signal=39%	
UNBLOCKING OF NMDA RECEPTORS, GLUTAMATE BINDING AND ACTIVATION%REACTOME DATABASE ID RELEASE 83%438066	UNBLOCKING OF NMDA RECEPTORS, GLUTAMATE BINDING AND ACTIVATION%REACTOME DATABASE ID RELEASE 83%438066		19	-0.40749198	-0.8788609	0.6496479	0.853356	1.0	1153	tags=21%, list=11%, signal=24%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478		31	-0.36377653	-0.8778827	0.6672474	0.8551398	1.0	1366	tags=19%, list=14%, signal=22%	
DNA MODIFICATION%GOBP%GO:0006304	DNA MODIFICATION%GOBP%GO:0006304		41	-0.34684306	-0.8778606	0.6666667	0.8546997	1.0	2378	tags=32%, list=24%, signal=41%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		32	-0.3663095	-0.87684995	0.67171717	0.85654217	1.0	1998	tags=41%, list=20%, signal=50%	
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4		15	-0.4135891	-0.87615436	0.6666667	0.8576632	1.0	806	tags=20%, list=8%, signal=22%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		19	-0.40370676	-0.87487036	0.66370106	0.8602079	1.0	1201	tags=21%, list=12%, signal=24%	
GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688	GOLGI-TO-ER RETROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 83%8856688		87	-0.30352253	-0.8747034	0.7311828	0.86009574	1.0	1347	tags=16%, list=13%, signal=18%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		46	-0.34052604	-0.8746848	0.6886633	0.85964376	1.0	2308	tags=37%, list=23%, signal=48%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		32	-0.35848516	-0.8745189	0.67075306	0.8595423	1.0	1529	tags=9%, list=15%, signal=11%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		29	-0.36379662	-0.874264	0.6602452	0.8596513	1.0	768	tags=14%, list=8%, signal=15%	
PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%1257604	PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%1257604		90	-0.30553734	-0.874039	0.7457364	0.85968816	1.0	1967	tags=29%, list=19%, signal=36%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		18	-0.41385332	-0.8738698	0.6445672	0.85959744	1.0	2946	tags=61%, list=29%, signal=86%	
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937		59	-0.32599977	-0.87368953	0.71166664	0.85955	1.0	2066	tags=27%, list=20%, signal=34%	
NICOTINE ACTION PATHWAY%SMPDB%SMP0000431	NICOTINE ACTION PATHWAY%SMPDB%SMP0000431		27	-0.3704512	-0.8735628	0.6643478	0.8593688	1.0	1510	tags=15%, list=15%, signal=17%	
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDBHALLMARK%HALLMARK_PI3K_AKT_MTOR_SIGNALING		34	-0.35133588	-0.87301534	0.67384106	0.8601758	1.0	407	tags=9%, list=4%, signal=9%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		27	-0.36748815	-0.87215084	0.66832507	0.86170125	1.0	1839	tags=33%, list=18%, signal=41%	
GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001	GLIAL CELL DIFFERENTIATION%GOBP%GO:0010001		41	-0.3443972	-0.87202185	0.67545307	0.8615081	1.0	1142	tags=17%, list=11%, signal=19%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		24	-0.38111663	-0.87193495	0.6648936	0.861223	1.0	788	tags=13%, list=8%, signal=14%	
PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414	PROTEIN LOCALIZATION TO CELL JUNCTION%GOBP%GO:1902414		25	-0.37509283	-0.87176186	0.6339755	0.8611402	1.0	1979	tags=32%, list=20%, signal=40%	
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371		30	-0.3615973	-0.8707411	0.6628478	0.86300266	1.0	322	tags=10%, list=3%, signal=10%	
NEGATIVE REGULATION OF TRANSPORT%GOBP%GO:0051051	NEGATIVE REGULATION OF TRANSPORT%GOBP%GO:0051051		151	-0.28418115	-0.8695309	0.7967359	0.86525846	1.0	1029	tags=13%, list=10%, signal=14%	
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME%R-HSA-425407.3		16	-0.4173411	-0.8688882	0.651341	0.86623996	1.0	2142	tags=25%, list=21%, signal=32%	
INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475	INTERNAL PROTEIN AMINO ACID ACETYLATION%GOBP%GO:0006475		31	-0.35941833	-0.8687996	0.6789916	0.8659637	1.0	2045	tags=45%, list=20%, signal=56%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		102	-0.3020095	-0.86877036	0.7557604	0.86554134	1.0	1345	tags=12%, list=13%, signal=13%	
B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853	B CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050853		17	-0.40672374	-0.8685168	0.6262799	0.86563236	1.0	2309	tags=41%, list=23%, signal=53%	
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375		48	-0.33069023	-0.86840546	0.71707314	0.8653971	1.0	463	tags=10%, list=5%, signal=11%	
SIGNAL RELEASE%GOBP%GO:0023061	SIGNAL RELEASE%GOBP%GO:0023061		36	-0.35140795	-0.8682566	0.6649573	0.8652634	1.0	1243	tags=22%, list=12%, signal=25%	
G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.2	G PROTEIN GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296059.2		29	-0.3710319	-0.86753696	0.6672414	0.86644244	1.0	2166	tags=31%, list=21%, signal=39%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		21	-0.39508638	-0.86698484	0.6802974	0.86723524	1.0	297	tags=10%, list=3%, signal=10%	
REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035	REGULATION OF CARTILAGE DEVELOPMENT%GOBP%GO:0061035		15	-0.4138268	-0.8667907	0.6471664	0.8672306	1.0	1201	tags=20%, list=12%, signal=23%	
ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032	ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0031032		45	-0.33594114	-0.86648667	0.7162162	0.8674099	1.0	1616	tags=29%, list=16%, signal=34%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20220510%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20220510%WP4022%HOMO SAPIENS		16	-0.41893178	-0.866455	0.6642984	0.86698824	1.0	1507	tags=38%, list=15%, signal=44%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME%R-HSA-168643.1	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME%R-HSA-168643.1		22	-0.38545337	-0.8663957	0.6785714	0.8666245	1.0	1006	tags=23%, list=10%, signal=25%	
L1CAM INTERACTIONS%REACTOME%R-HSA-373760.2	L1CAM INTERACTIONS%REACTOME%R-HSA-373760.2		50	-0.32912517	-0.8658645	0.70508474	0.8673515	1.0	402	tags=8%, list=4%, signal=8%	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		55	-0.32657316	-0.86558133	0.71451354	0.8675464	1.0	1812	tags=25%, list=18%, signal=31%	
NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639	NEGATIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010639		114	-0.2903368	-0.86437553	0.8180428	0.8697721	1.0	1949	tags=30%, list=19%, signal=37%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 83%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 83%6802952		38	-0.34460387	-0.86336315	0.6794658	0.87162954	1.0	1921	tags=26%, list=19%, signal=32%	
APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190	APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097190		123	-0.28804594	-0.86326015	0.8135593	0.871372	1.0	1157	tags=18%, list=11%, signal=20%	
FERTILIZATION%REACTOME%R-HSA-1187000.2	FERTILIZATION%REACTOME%R-HSA-1187000.2		19	-0.39523065	-0.8627812	0.6780952	0.8719712	1.0	1815	tags=21%, list=18%, signal=26%	
LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0048247	LYMPHOCYTE CHEMOTAXIS%GOBP%GO:0048247		38	-0.340837	-0.8626544	0.7027027	0.8717611	1.0	1547	tags=16%, list=15%, signal=19%	
APOPTOSIS%REACTOME DATABASE ID RELEASE 83%109581	APOPTOSIS%REACTOME DATABASE ID RELEASE 83%109581		65	-0.31274194	-0.8612554	0.7508251	0.87442964	1.0	1103	tags=20%, list=11%, signal=22%	
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708		71	-0.31086814	-0.8611074	0.751938	0.87425953	1.0	1234	tags=18%, list=12%, signal=21%	
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518		15	-0.4146749	-0.86067295	0.6618182	0.8747086	1.0	914	tags=13%, list=9%, signal=15%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		71	-0.31086814	-0.8605826	0.75206614	0.87442046	1.0	1234	tags=18%, list=12%, signal=21%	
DNA METHYLATION%GOBP%GO:0006306	DNA METHYLATION%GOBP%GO:0006306		17	-0.40474355	-0.8602123	0.66247755	0.8747927	1.0	2378	tags=41%, list=24%, signal=54%	
DNA ALKYLATION%GOBP%GO:0006305	DNA ALKYLATION%GOBP%GO:0006305		17	-0.40474355	-0.8601226	0.6779661	0.8744939	1.0	2378	tags=41%, list=24%, signal=54%	
REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217		31	-0.36120546	-0.85999036	0.6821192	0.8743074	1.0	938	tags=16%, list=9%, signal=18%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		48	-0.32918248	-0.8598618	0.7294304	0.8741143	1.0	1890	tags=35%, list=19%, signal=43%	
POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863	POSITIVE REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:0010863		22	-0.38164943	-0.8582987	0.6850258	0.8771548	1.0	629	tags=9%, list=6%, signal=10%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		17	-0.40318012	-0.85806894	0.68007314	0.87717265	1.0	876	tags=18%, list=9%, signal=19%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		27	-0.36476275	-0.8579878	0.69520545	0.8768752	1.0	1282	tags=26%, list=13%, signal=30%	
EXTRAFOLLICULAR B CELL ACTIVATION BY SARS-COV-2%WIKIPATHWAYS_20220510%WP5218%HOMO SAPIENS	EXTRAFOLLICULAR B CELL ACTIVATION BY SARS-COV-2%WIKIPATHWAYS_20220510%WP5218%HOMO SAPIENS		40	-0.33772162	-0.8568448	0.6963434	0.8789661	1.0	1523	tags=15%, list=15%, signal=18%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		17	-0.4035309	-0.8567741	0.67332125	0.87863666	1.0	1201	tags=18%, list=12%, signal=20%	
REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374	REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374		30	-0.3615973	-0.85629874	0.6950596	0.8791811	1.0	322	tags=10%, list=3%, signal=10%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1483206		48	-0.3300451	-0.8557069	0.7294521	0.880022	1.0	1575	tags=23%, list=16%, signal=27%	
REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637	REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637		26	-0.3636512	-0.8556681	0.685413	0.87962216	1.0	534	tags=12%, list=5%, signal=12%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4		47	-0.33408332	-0.8555094	0.7319079	0.8794853	1.0	1682	tags=32%, list=17%, signal=38%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		27	-0.36715493	-0.8551985	0.6787659	0.8796791	1.0	1890	tags=33%, list=19%, signal=41%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		58	-0.3218962	-0.85438037	0.70894307	0.88100374	1.0	2041	tags=31%, list=20%, signal=39%	
POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696		158	-0.2818515	-0.85417813	0.84472936	0.8809833	1.0	1661	tags=18%, list=16%, signal=22%	
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573		51	-0.32744473	-0.85388035	0.73650795	0.8811609	1.0	1246	tags=24%, list=12%, signal=27%	
NOTCH%IOB%NOTCH	NOTCH%IOB%NOTCH		21	-0.37366837	-0.85375255	0.70718235	0.8809547	1.0	1954	tags=43%, list=19%, signal=53%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043	MUSCARINIC ACETYLCHOLINE RECEPTOR 2 AND 4 SIGNALING PATHWAY%PANTHER PATHWAY%P00043		26	-0.37634367	-0.8536453	0.7033748	0.8807086	1.0	2166	tags=35%, list=21%, signal=44%	
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20220510%WP2853%HOMO SAPIENS		47	-0.327698	-0.85361457	0.76112026	0.8802893	1.0	1050	tags=26%, list=10%, signal=28%	
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868		50	-0.32169127	-0.8527597	0.737013	0.88168836	1.0	2041	tags=36%, list=20%, signal=45%	
BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%9033658	BLOOD GROUP SYSTEMS BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%9033658		16	-0.41079494	-0.8523215	0.68108106	0.8821613	1.0	2216	tags=25%, list=22%, signal=32%	
NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283		25	-0.3700002	-0.8518265	0.7004992	0.8827519	1.0	1661	tags=24%, list=16%, signal=29%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 83%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 83%109606		29	-0.35667482	-0.8512884	0.7137931	0.8834439	1.0	688	tags=21%, list=7%, signal=22%	
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361		35	-0.35054943	-0.8510788	0.70558375	0.88343894	1.0	2091	tags=31%, list=21%, signal=40%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220510%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20220510%WP3594%HOMO SAPIENS		71	-0.31003913	-0.8504957	0.78130215	0.8842216	1.0	889	tags=10%, list=9%, signal=11%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		27	-0.3564687	-0.8497752	0.69550174	0.88529146	1.0	784	tags=11%, list=8%, signal=12%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4239%HOMO SAPIENS		61	-0.31422654	-0.84968215	0.7629382	0.8850012	1.0	988	tags=16%, list=10%, signal=18%	
WNT%IOB%WNT	WNT%IOB%WNT		28	-0.3593971	-0.8496442	0.74516696	0.88460046	1.0	848	tags=11%, list=8%, signal=12%	
GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959	GASTRIN_CCK2R_240212%PANTHER PATHWAY%P06959		52	-0.3196731	-0.8493911	0.7436709	0.884688	1.0	1214	tags=21%, list=12%, signal=24%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		26	-0.36204457	-0.84818155	0.7107143	0.88684666	1.0	474	tags=12%, list=5%, signal=12%	
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709		52	-0.32299247	-0.84776974	0.7451299	0.8872446	1.0	1490	tags=15%, list=15%, signal=18%	
TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20220510%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20220510%WP3945%HOMO SAPIENS		25	-0.3655694	-0.84751874	0.7350877	0.88733083	1.0	1911	tags=32%, list=19%, signal=39%	
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001		16	-0.40345353	-0.84703046	0.69244605	0.887953	1.0	611	tags=19%, list=6%, signal=20%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		23	-0.3712493	-0.84663284	0.7060811	0.8883447	1.0	2124	tags=48%, list=21%, signal=60%	
PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS		22	-0.37558675	-0.8466309	0.67278796	0.887861	1.0	2258	tags=41%, list=22%, signal=53%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		19	-0.38972336	-0.84627205	0.7037702	0.88813996	1.0	1152	tags=26%, list=11%, signal=30%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		46	-0.32722673	-0.8461355	0.75126904	0.88795507	1.0	720	tags=11%, list=7%, signal=12%	
PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654	PHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008654		80	-0.30000755	-0.84593904	0.7763371	0.8879293	1.0	2041	tags=33%, list=20%, signal=40%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		44	-0.3285648	-0.8455625	0.75456053	0.8882611	1.0	2203	tags=43%, list=22%, signal=55%	
REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097		38	-0.3380978	-0.84540546	0.7404326	0.888124	1.0	1279	tags=32%, list=13%, signal=36%	
POSITIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043068	POSITIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043068		189	-0.27264252	-0.84510493	0.89196676	0.88830703	1.0	893	tags=14%, list=9%, signal=15%	
MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818		22	-0.36803043	-0.84469056	0.7177281	0.8887289	1.0	1310	tags=27%, list=13%, signal=31%	
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP304%HOMO SAPIENS		19	-0.38301644	-0.84465504	0.69174314	0.88831794	1.0	1103	tags=21%, list=11%, signal=24%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		23	-0.36906183	-0.8439125	0.71546054	0.8894403	1.0	2489	tags=48%, list=25%, signal=63%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		46	-0.32421023	-0.8430849	0.75783974	0.8907609	1.0	1255	tags=22%, list=12%, signal=25%	
AUTOPHAGOSOME MATURATION%GOBP%GO:0097352	AUTOPHAGOSOME MATURATION%GOBP%GO:0097352		21	-0.38337457	-0.8424446	0.7269373	0.8916631	1.0	871	tags=14%, list=9%, signal=16%	
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294		18	-0.38875782	-0.84230876	0.6969697	0.89146405	1.0	1792	tags=39%, list=18%, signal=47%	
MYOTUBE DIFFERENTIATION%GOBP%GO:0014902	MYOTUBE DIFFERENTIATION%GOBP%GO:0014902		17	-0.3929488	-0.84183276	0.6788831	0.8920227	1.0	297	tags=12%, list=3%, signal=12%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		24	-0.3717333	-0.8412776	0.7235495	0.89274836	1.0	730	tags=17%, list=7%, signal=18%	
RAC1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013149	RAC1 GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9013149		102	-0.28706613	-0.84113145	0.8525836	0.89257324	1.0	1757	tags=29%, list=17%, signal=35%	
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770		58	-0.3105901	-0.84052217	0.7871287	0.89339066	1.0	1998	tags=29%, list=20%, signal=36%	
PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486	PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486		15	-0.40856117	-0.83998626	0.698324	0.89405435	1.0	1040	tags=20%, list=10%, signal=22%	
ENDOCYTOSIS%GOBP%GO:0006897	ENDOCYTOSIS%GOBP%GO:0006897		172	-0.2727266	-0.83984065	0.88478583	0.8938609	1.0	1596	tags=19%, list=16%, signal=22%	
